Jeremy_Greenstock_0015.jpg,2531,0,3,0,0
Jeremy_Greenstock_0016.jpg,2531,0,3,0,0
Jeremy_Greenstock_0017.jpg,2531,0,3,0,0
Jeremy_Greenstock_0018.jpg,2531,0,3,0,1
Jeremy_Greenstock_0019.jpg,2531,0,3,0,1
Jeremy_Greenstock_0020.jpg,2531,0,3,0,0
Jeremy_Greenstock_0021.jpg,2531,0,3,0,2
Jeremy_Greenstock_0022.jpg,2531,0,3,0,0
Jeremy_Greenstock_0023.jpg,2531,0,3,0,0
Jeremy_Greenstock_0024.jpg,2531,0,3,0,0
Jiang_Zemin_0001.jpg,2571,0,3,2,0
Jiang_Zemin_0002.jpg,2571,0,3,2,0
Jiang_Zemin_0003.jpg,2571,0,3,2,0
Jiang_Zemin_0004.jpg,2571,0,3,2,0
Jiang_Zemin_0005.jpg,2571,0,3,2,1
Jiang_Zemin_0006.jpg,2571,0,3,2,0
Jiang_Zemin_0007.jpg,2571,0,3,2,0
Jiang_Zemin_0008.jpg,2571,0,3,2,0
Jiang_Zemin_0009.jpg,2571,0,3,2,0
Jiang_Zemin_0010.jpg,2571,0,3,2,0
Jiang_Zemin_0011.jpg,2571,0,3,2,0
Jiang_Zemin_0012.jpg,2571,0,3,2,0
Jiang_Zemin_0013.jpg,2571,0,3,2,1
Jiang_Zemin_0014.jpg,2571,0,3,2,0
Jiang_Zemin_0015.jpg,2571,0,3,2,2
Jiang_Zemin_0016.jpg,2571,0,3,2,0
Jiang_Zemin_0017.jpg,2571,0,3,2,2
Jiang_Zemin_0018.jpg,2571,0,3,2,0
Jiang_Zemin_0019.jpg,2571,0,3,2,0
Jiang_Zemin_0020.jpg,2571,0,3,2,0
John_Ashcroft_0001.jpg,2683,0,3,0,0
John_Ashcroft_0002.jpg,2683,0,3,0,0
John_Ashcroft_0003.jpg,2683,0,3,0,0
John_Ashcroft_0004.jpg,2683,0,3,0,0
John_Ashcroft_0005.jpg,2683,0,3,0,0
John_Ashcroft_0006.jpg,2683,0,3,0,0
John_Ashcroft_0007.jpg,2683,0,3,0,0
John_Ashcroft_0008.jpg,2683,0,3,0,0
John_Ashcroft_0009.jpg,2683,0,3,0,0
John_Ashcroft_0010.jpg,2683,0,3,0,0
John_Ashcroft_0011.jpg,2683,0,3,0,0
John_Ashcroft_0012.jpg,2683,0,3,0,0
John_Ashcroft_0013.jpg,2683,0,3,0,0
John_Ashcroft_0014.jpg,2683,0,3,0,0
John_Ashcroft_0015.jpg,2683,0,3,0,0
John_Ashcroft_0016.jpg,2683,0,3,0,1
John_Ashcroft_0017.jpg,2683,0,3,0,0
John_Ashcroft_0018.jpg,2683,0,3,0,0
John_Ashcroft_0019.jpg,2683,0,3,0,0
John_Ashcroft_0020.jpg,2683,0,3,0,0
John_Ashcroft_0021.jpg,2683,0,3,0,0
John_Ashcroft_0022.jpg,2683,0,3,0,0
John_Ashcroft_0023.jpg,2683,0,3,0,0
John_Ashcroft_0024.jpg,2683,0,3,0,0
John_Ashcroft_0025.jpg,2683,0,3,0,2
John_Ashcroft_0026.jpg,2683,0,3,0,0
John_Ashcroft_0027.jpg,2683,0,3,0,0
John_Ashcroft_0028.jpg,2683,0,3,0,1
John_Ashcroft_0029.jpg,2683,0,3,0,0
John_Ashcroft_0030.jpg,2683,0,3,0,1
John_Ashcroft_0031.jpg,2683,0,3,0,0
John_Ashcroft_0032.jpg,2683,0,3,0,0
John_Ashcroft_0033.jpg,2683,0,3,0,1
John_Ashcroft_0034.jpg,2683,0,3,0,2
John_Ashcroft_0035.jpg,2683,0,3,0,0
John_Ashcroft_0036.jpg,2683,0,3,0,0
John_Ashcroft_0037.jpg,2683,0,3,0,0
John_Ashcroft_0038.jpg,2683,0,3,0,2
John_Ashcroft_0039.jpg,2683,0,3,0,0
John_Ashcroft_0040.jpg,2683,0,3,0,1
John_Ashcroft_0041.jpg,2683,0,3,0,0
John_Ashcroft_0042.jpg,2683,0,3,0,0
John_Ashcroft_0043.jpg,2683,0,3,0,0
John_Ashcroft_0044.jpg,2683,0,3,0,0
John_Ashcroft_0045.jpg,2683,0,3,0,0
John_Ashcroft_0046.jpg,2683,0,3,0,0
John_Ashcroft_0047.jpg,2683,0,3,0,2
John_Ashcroft_0048.jpg,2683,0,3,0,1
John_Ashcroft_0049.jpg,2683,0,3,0,0
John_Ashcroft_0050.jpg,2683,0,3,0,0
John_Ashcroft_0051.jpg,2683,0,3,0,0
John_Ashcroft_0052.jpg,2683,0,3,0,0
John_Ashcroft_0053.jpg,2683,0,3,0,0
John_Bolton_0001.jpg,2689,0,3,0,0
John_Bolton_0002.jpg,2689,0,3,0,0
John_Bolton_0003.jpg,2689,0,3,0,0
John_Bolton_0004.jpg,2689,0,3,0,0
John_Bolton_0005.jpg,2689,0,3,0,0
John_Bolton_0006.jpg,2689,0,3,0,0
John_Bolton_0007.jpg,2689,0,3,0,0
John_Bolton_0008.jpg,2689,0,3,0,0
John_Bolton_0009.jpg,2689,0,3,0,0
John_Bolton_0010.jpg,2689,0,3,0,0
John_Bolton_0011.jpg,2689,0,3,0,0
John_Bolton_0012.jpg,2689,0,3,0,0
John_Bolton_0013.jpg,2689,0,3,0,0
John_Bolton_0014.jpg,2689,0,3,0,2
John_Bolton_0015.jpg,2689,0,3,0,2
John_Bolton_0016.jpg,2689,0,3,0,2
John_Bolton_0017.jpg,2689,0,3,0,0
John_Howard_0001.jpg,2722,0,4,0,2
John_Howard_0002.jpg,2722,0,4,0,0
John_Howard_0003.jpg,2722,0,4,0,0
John_Howard_0004.jpg,2722,0,4,0,0
John_Howard_0005.jpg,2722,0,4,0,0
John_Howard_0006.jpg,2722,0,4,0,0
John_Howard_0007.jpg,2722,0,4,0,0
John_Howard_0008.jpg,2722,0,4,0,0
John_Howard_0009.jpg,2722,0,4,0,0
John_Howard_0010.jpg,2722,0,4,0,1
John_Howard_0011.jpg,2722,0,4,0,0
John_Howard_0012.jpg,2722,0,4,0,0
John_Howard_0013.jpg,2722,0,4,0,0
John_Howard_0014.jpg,2722,0,4,0,0
John_Howard_0015.jpg,2722,0,4,0,0
John_Howard_0016.jpg,2722,0,4,0,0
John_Howard_0017.jpg,2722,0,4,0,0
John_Howard_0018.jpg,2722,0,4,0,0
John_Howard_0019.jpg,2722,0,4,0,2
John_Kerry_0001.jpg,2726,0,3,0,0
John_Kerry_0002.jpg,2726,0,3,0,0
John_Kerry_0003.jpg,2726,0,3,0,0
John_Kerry_0004.jpg,2726,0,3,0,0
John_Kerry_0005.jpg,2726,0,3,0,0
John_Kerry_0006.jpg,2726,0,3,0,0
John_Kerry_0007.jpg,2726,0,3,0,0
John_Kerry_0008.jpg,2726,0,3,0,0
John_Kerry_0009.jpg,2726,0,3,0,0
John_Kerry_0010.jpg,2726,0,3,0,0
John_Kerry_0011.jpg,2726,0,3,0,0
John_Kerry_0012.jpg,2726,0,3,0,0
John_Kerry_0013.jpg,2726,0,3,0,0
John_Kerry_0014.jpg,2726,0,3,0,2
John_Kerry_0015.jpg,2726,0,3,0,2
John_Kerry_0016.jpg,2726,0,3,0,0
John_Kerry_0017.jpg,2726,0,3,0,0
John_Negroponte_0001.jpg,2747,0,3,0,0
John_Negroponte_0002.jpg,2747,0,3,0,0
John_Negroponte_0003.jpg,2747,0,3,0,0
John_Negroponte_0004.jpg,2747,0,3,0,0
John_Negroponte_0005.jpg,2747,0,3,0,1
John_Negroponte_0006.jpg,2747,0,3,0,0
John_Negroponte_0007.jpg,2747,0,3,0,0
John_Negroponte_0008.jpg,2747,0,3,0,0
John_Negroponte_0009.jpg,2747,0,3,0,0
John_Negroponte_0010.jpg,2747,0,3,0,0
John_Negroponte_0011.jpg,2747,0,3,0,2
John_Negroponte_0012.jpg,2747,0,3,0,0
John_Negroponte_0013.jpg,2747,0,3,0,0
John_Negroponte_0014.jpg,2747,0,3,0,0
John_Negroponte_0015.jpg,2747,0,3,0,0
John_Negroponte_0016.jpg,2747,0,3,0,0
John_Negroponte_0017.jpg,2747,0,3,0,0
John_Negroponte_0018.jpg,2747,0,3,0,0
John_Negroponte_0019.jpg,2747,0,3,0,0
John_Negroponte_0020.jpg,2747,0,3,0,0
John_Negroponte_0021.jpg,2747,0,3,0,2
John_Negroponte_0022.jpg,2747,0,3,0,0
John_Negroponte_0023.jpg,2747,0,3,0,0
John_Negroponte_0024.jpg,2747,0,3,0,2
John_Negroponte_0025.jpg,2747,0,3,0,2
John_Negroponte_0026.jpg,2747,0,3,0,0
John_Negroponte_0027.jpg,2747,0,3,0,0
John_Negroponte_0028.jpg,2747,0,3,0,2
John_Negroponte_0029.jpg,2747,0,3,0,0
John_Negroponte_0030.jpg,2747,0,3,0,1
John_Negroponte_0031.jpg,2747,0,3,0,0
Jose_Maria_Aznar_0001.jpg,2847,0,3,0,2
Jose_Maria_Aznar_0002.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0003.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0004.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0005.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0006.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0007.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0008.jpg,2847,0,3,0,1
Jose_Maria_Aznar_0009.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0010.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0011.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0012.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0013.jpg,2847,0,3,0,2
Jose_Maria_Aznar_0014.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0015.jpg,2847,0,3,0,2
Jose_Maria_Aznar_0016.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0017.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0018.jpg,2847,0,3,0,2
Jose_Maria_Aznar_0019.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0020.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0021.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0022.jpg,2847,0,3,0,0
Jose_Maria_Aznar_0023.jpg,2847,0,3,0,0
Juan_Carlos_Ferrero_0001.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0002.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0003.jpg,2885,0,2,0,2
Juan_Carlos_Ferrero_0004.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0005.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0006.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0007.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0008.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0009.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0010.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0011.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0012.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0013.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0014.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0015.jpg,2885,0,2,0,2
Juan_Carlos_Ferrero_0016.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0017.jpg,2885,0,2,0,2
Juan_Carlos_Ferrero_0018.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0019.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0020.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0021.jpg,2885,0,2,0,1
Juan_Carlos_Ferrero_0022.jpg,2885,0,2,0,1
Juan_Carlos_Ferrero_0023.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0024.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0025.jpg,2885,0,2,0,2
Juan_Carlos_Ferrero_0026.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0027.jpg,2885,0,2,0,0
Juan_Carlos_Ferrero_0028.jpg,2885,0,2,0,0
Julianne_Moore_0001.jpg,2921,1,3,0,0
Julianne_Moore_0002.jpg,2921,1,3,0,0
Julianne_Moore_0003.jpg,2921,1,3,0,0
Julianne_Moore_0004.jpg,2921,1,3,0,0
Julianne_Moore_0005.jpg,2921,1,3,0,0
Julianne_Moore_0006.jpg,2921,1,3,0,0
Julianne_Moore_0007.jpg,2921,1,3,0,0
Julianne_Moore_0008.jpg,2921,1,3,0,0
Julianne_Moore_0009.jpg,2921,1,3,0,2
Julianne_Moore_0010.jpg,2921,1,3,0,2
Julianne_Moore_0011.jpg,2921,1,3,0,0
Julianne_Moore_0012.jpg,2921,1,3,0,0
Julianne_Moore_0013.jpg,2921,1,3,0,0
Julianne_Moore_0014.jpg,2921,1,3,0,0
Julianne_Moore_0015.jpg,2921,1,3,0,1
Julianne_Moore_0016.jpg,2921,1,3,0,0
Julianne_Moore_0017.jpg,2921,1,3,0,0
Julianne_Moore_0018.jpg,2921,1,3,0,1
Julianne_Moore_0019.jpg,2921,1,3,0,0
Julie_Gerberding_0001.jpg,2923,1,3,0,0
Julie_Gerberding_0002.jpg,2923,1,3,0,0
Julie_Gerberding_0003.jpg,2923,1,3,0,1
Julie_Gerberding_0004.jpg,2923,1,3,0,1
Julie_Gerberding_0005.jpg,2923,1,3,0,0
Julie_Gerberding_0006.jpg,2923,1,3,0,0
Julie_Gerberding_0007.jpg,2923,1,3,0,0
Julie_Gerberding_0008.jpg,2923,1,3,0,0
Julie_Gerberding_0009.jpg,2923,1,3,0,0
Julie_Gerberding_0010.jpg,2923,1,3,0,0
Julie_Gerberding_0011.jpg,2923,1,3,0,0
Julie_Gerberding_0012.jpg,2923,1,3,0,0
Julie_Gerberding_0013.jpg,2923,1,3,0,0
Julie_Gerberding_0014.jpg,2923,1,3,0,0
Julie_Gerberding_0015.jpg,2923,1,3,0,2
Junichiro_Koizumi_0001.jpg,2942,0,3,2,0
Junichiro_Koizumi_0002.jpg,2942,0,3,2,0
Junichiro_Koizumi_0003.jpg,2942,0,3,2,0
Junichiro_Koizumi_0004.jpg,2942,0,3,2,0
Junichiro_Koizumi_0005.jpg,2942,0,3,2,0
Junichiro_Koizumi_0006.jpg,2942,0,3,2,0
Junichiro_Koizumi_0007.jpg,2942,0,3,2,0
Junichiro_Koizumi_0008.jpg,2942,0,3,2,0
Junichiro_Koizumi_0009.jpg,2942,0,3,2,0
Junichiro_Koizumi_0010.jpg,2942,0,3,2,2
Junichiro_Koizumi_0011.jpg,2942,0,3,2,0
Junichiro_Koizumi_0012.jpg,2942,0,3,2,0
Junichiro_Koizumi_0013.jpg,2942,0,3,2,0
Junichiro_Koizumi_0014.jpg,2942,0,3,2,0
Junichiro_Koizumi_0015.jpg,2942,0,3,2,0
Junichiro_Koizumi_0016.jpg,2942,0,3,2,0
Junichiro_Koizumi_0017.jpg,2942,0,3,2,0
Junichiro_Koizumi_0018.jpg,2942,0,3,2,0
Junichiro_Koizumi_0019.jpg,2942,0,3,2,0
Junichiro_Koizumi_0020.jpg,2942,0,3,2,0
Junichiro_Koizumi_0021.jpg,2942,0,3,2,0
Junichiro_Koizumi_0022.jpg,2942,0,3,2,0
Junichiro_Koizumi_0023.jpg,2942,0,3,2,0
Junichiro_Koizumi_0024.jpg,2942,0,3,2,0
Junichiro_Koizumi_0025.jpg,2942,0,3,2,0
Junichiro_Koizumi_0026.jpg,2942,0,3,2,0
Junichiro_Koizumi_0027.jpg,2942,0,3,2,0
Junichiro_Koizumi_0028.jpg,2942,0,3,2,0
Junichiro_Koizumi_0029.jpg,2942,0,3,2,0
Junichiro_Koizumi_0030.jpg,2942,0,3,2,0
Junichiro_Koizumi_0031.jpg,2942,0,3,2,2
Junichiro_Koizumi_0032.jpg,2942,0,3,2,1
Junichiro_Koizumi_0033.jpg,2942,0,3,2,0
Junichiro_Koizumi_0034.jpg,2942,0,3,2,0
Junichiro_Koizumi_0035.jpg,2942,0,3,2,2
Junichiro_Koizumi_0036.jpg,2942,0,3,2,0
Junichiro_Koizumi_0037.jpg,2942,0,3,2,0
Junichiro_Koizumi_0038.jpg,2942,0,3,2,1
Junichiro_Koizumi_0039.jpg,2942,0,3,2,0
Junichiro_Koizumi_0040.jpg,2942,0,3,2,0
Junichiro_Koizumi_0041.jpg,2942,0,3,2,0
Junichiro_Koizumi_0042.jpg,2942,0,3,2,0
Junichiro_Koizumi_0043.jpg,2942,0,3,2,0
Junichiro_Koizumi_0044.jpg,2942,0,3,2,1
Junichiro_Koizumi_0045.jpg,2942,0,3,2,0
Junichiro_Koizumi_0046.jpg,2942,0,3,2,0
Junichiro_Koizumi_0047.jpg,2942,0,3,2,0
Junichiro_Koizumi_0048.jpg,2942,0,3,2,0
Junichiro_Koizumi_0049.jpg,2942,0,3,2,1
Junichiro_Koizumi_0050.jpg,2942,0,3,2,0
Junichiro_Koizumi_0051.jpg,2942,0,3,2,0
Junichiro_Koizumi_0052.jpg,2942,0,3,2,1
Junichiro_Koizumi_0053.jpg,2942,0,3,2,0
Junichiro_Koizumi_0054.jpg,2942,0,3,2,0
Junichiro_Koizumi_0055.jpg,2942,0,3,2,0
Junichiro_Koizumi_0056.jpg,2942,0,3,2,2
Junichiro_Koizumi_0057.jpg,2942,0,3,2,0
Junichiro_Koizumi_0058.jpg,2942,0,3,2,0
Junichiro_Koizumi_0059.jpg,2942,0,3,2,0
Junichiro_Koizumi_0060.jpg,2942,0,3,2,0
Kofi_Annan_0001.jpg,3128,0,4,1,0
Kofi_Annan_0002.jpg,3128,0,4,1,1
Kofi_Annan_0003.jpg,3128,0,4,1,1
Kofi_Annan_0004.jpg,3128,0,4,1,0
Kofi_Annan_0005.jpg,3128,0,4,1,0
Kofi_Annan_0006.jpg,3128,0,4,1,0
Kofi_Annan_0007.jpg,3128,0,4,1,0
Kofi_Annan_0008.jpg,3128,0,4,1,2
Kofi_Annan_0009.jpg,3128,0,4,1,0
Kofi_Annan_0010.jpg,3128,0,4,1,0
Kofi_Annan_0011.jpg,3128,0,4,1,0
Kofi_Annan_0012.jpg,3128,0,4,1,0
Kofi_Annan_0013.jpg,3128,0,4,1,0
Kofi_Annan_0014.jpg,3128,0,4,1,0
Kofi_Annan_0015.jpg,3128,0,4,1,0
Kofi_Annan_0016.jpg,3128,0,4,1,2
Kofi_Annan_0017.jpg,3128,0,4,1,0
Kofi_Annan_0018.jpg,3128,0,4,1,0
Kofi_Annan_0019.jpg,3128,0,4,1,0
Kofi_Annan_0020.jpg,3128,0,4,1,0
Kofi_Annan_0021.jpg,3128,0,4,1,0
Kofi_Annan_0022.jpg,3128,0,4,1,0
Kofi_Annan_0023.jpg,3128,0,4,1,0
Kofi_Annan_0024.jpg,3128,0,4,1,0
Kofi_Annan_0025.jpg,3128,0,4,1,0
Kofi_Annan_0026.jpg,3128,0,4,1,0
Kofi_Annan_0027.jpg,3128,0,4,1,0
Kofi_Annan_0028.jpg,3128,0,4,1,0
Kofi_Annan_0029.jpg,3128,0,4,1,0
Kofi_Annan_0030.jpg,3128,0,4,1,2
Kofi_Annan_0031.jpg,3128,0,4,1,0
Kofi_Annan_0032.jpg,3128,0,4,1,2
Lance_Armstrong_0001.jpg,3167,0,3,0,0
Lance_Armstrong_0002.jpg,3167,0,3,0,0
Lance_Armstrong_0003.jpg,3167,0,3,0,0
Lance_Armstrong_0004.jpg,3167,0,3,0,0
Lance_Armstrong_0005.jpg,3167,0,3,0,0
Lance_Armstrong_0006.jpg,3167,0,3,0,0
Lance_Armstrong_0007.jpg,3167,0,3,0,2
Lance_Armstrong_0008.jpg,3167,0,3,0,2
Lance_Armstrong_0009.jpg,3167,0,3,0,2
Lance_Armstrong_0010.jpg,3167,0,3,0,0
Lance_Armstrong_0011.jpg,3167,0,3,0,1
Lance_Armstrong_0012.jpg,3167,0,3,0,0
Lance_Armstrong_0013.jpg,3167,0,3,0,0
Lance_Armstrong_0014.jpg,3167,0,3,0,0
Lance_Armstrong_0015.jpg,3167,0,3,0,1
Lance_Armstrong_0016.jpg,3167,0,3,0,0
Lance_Armstrong_0017.jpg,3167,0,3,0,0
Lance_Armstrong_0018.jpg,3167,0,3,0,0
Laura_Bush_0001.jpg,3203,1,3,0,2
Laura_Bush_0002.jpg,3203,1,3,0,1
Laura_Bush_0003.jpg,3203,1,3,0,2
Laura_Bush_0004.jpg,3203,1,3,0,0
Laura_Bush_0005.jpg,3203,1,3,0,0
Laura_Bush_0006.jpg,3203,1,3,0,0
Laura_Bush_0007.jpg,3203,1,3,0,0
Laura_Bush_0008.jpg,3203,1,3,0,0
Laura_Bush_0009.jpg,3203,1,3,0,0
Laura_Bush_0010.jpg,3203,1,3,0,0
Laura_Bush_0011.jpg,3203,1,3,0,0
Laura_Bush_0012.jpg,3203,1,3,0,0
Laura_Bush_0013.jpg,3203,1,3,0,0
Laura_Bush_0014.jpg,3203,1,3,0,1
Laura_Bush_0015.jpg,3203,1,3,0,2
Laura_Bush_0016.jpg,3203,1,3,0,0
Laura_Bush_0017.jpg,3203,1,3,0,0
Laura_Bush_0018.jpg,3203,1,3,0,0
Laura_Bush_0019.jpg,3203,1,3,0,0
Laura_Bush_0020.jpg,3203,1,3,0,0
Laura_Bush_0021.jpg,3203,1,3,0,0
Laura_Bush_0022.jpg,3203,1,3,0,0
Laura_Bush_0023.jpg,3203,1,3,0,0
Laura_Bush_0024.jpg,3203,1,3,0,0
Laura_Bush_0025.jpg,3203,1,3,0,0
Laura_Bush_0026.jpg,3203,1,3,0,0
Laura_Bush_0027.jpg,3203,1,3,0,1
Laura_Bush_0028.jpg,3203,1,3,0,0
Laura_Bush_0029.jpg,3203,1,3,0,0
Laura_Bush_0030.jpg,3203,1,3,0,0
Laura_Bush_0031.jpg,3203,1,3,0,0
Laura_Bush_0032.jpg,3203,1,3,0,0
Laura_Bush_0033.jpg,3203,1,3,0,0
Laura_Bush_0034.jpg,3203,1,3,0,0
Laura_Bush_0035.jpg,3203,1,3,0,0
Laura_Bush_0036.jpg,3203,1,3,0,0
Laura_Bush_0037.jpg,3203,1,3,0,0
Laura_Bush_0038.jpg,3203,1,3,0,0
Laura_Bush_0039.jpg,3203,1,3,0,0
Laura_Bush_0040.jpg,3203,1,3,0,0
Laura_Bush_0041.jpg,3203,1,3,0,2
Lindsay_Davenport_0001.jpg,3328,1,3,0,0
Lindsay_Davenport_0002.jpg,3328,1,3,0,0
Lindsay_Davenport_0003.jpg,3328,1,3,0,0
Lindsay_Davenport_0004.jpg,3328,1,3,0,1
Lindsay_Davenport_0005.jpg,3328,1,3,0,1
Lindsay_Davenport_0006.jpg,3328,1,3,0,0
Lindsay_Davenport_0007.jpg,3328,1,3,0,0
Lindsay_Davenport_0008.jpg,3328,1,3,0,0
Lindsay_Davenport_0009.jpg,3328,1,3,0,0
Lindsay_Davenport_0010.jpg,3328,1,3,0,2
Lindsay_Davenport_0011.jpg,3328,1,3,0,0
Lindsay_Davenport_0012.jpg,3328,1,3,0,0
Lindsay_Davenport_0013.jpg,3328,1,3,0,0
Lindsay_Davenport_0014.jpg,3328,1,3,0,0
Lindsay_Davenport_0015.jpg,3328,1,3,0,2
Lindsay_Davenport_0016.jpg,3328,1,3,0,0
Lindsay_Davenport_0017.jpg,3328,1,3,0,0
Lindsay_Davenport_0018.jpg,3328,1,3,0,0
Lindsay_Davenport_0019.jpg,3328,1,3,0,0
Lindsay_Davenport_0020.jpg,3328,1,3,0,0
Lindsay_Davenport_0021.jpg,3328,1,3,0,0
Lindsay_Davenport_0022.jpg,3328,1,3,0,2
Lleyton_Hewitt_0001.jpg,3352,0,3,0,0
Lleyton_Hewitt_0002.jpg,3352,0,3,0,0
Lleyton_Hewitt_0003.jpg,3352,0,3,0,0
Lleyton_Hewitt_0004.jpg,3352,0,3,0,0
Lleyton_Hewitt_0005.jpg,3352,0,3,0,0
Lleyton_Hewitt_0006.jpg,3352,0,3,0,0
Lleyton_Hewitt_0007.jpg,3352,0,3,0,0
Lleyton_Hewitt_0008.jpg,3352,0,3,0,0
Lleyton_Hewitt_0009.jpg,3352,0,3,0,0
Lleyton_Hewitt_0010.jpg,3352,0,3,0,0
Lleyton_Hewitt_0011.jpg,3352,0,3,0,0
Lleyton_Hewitt_0012.jpg,3352,0,3,0,0
Lleyton_Hewitt_0013.jpg,3352,0,3,0,0
Lleyton_Hewitt_0014.jpg,3352,0,3,0,1
Lleyton_Hewitt_0015.jpg,3352,0,3,0,0
Lleyton_Hewitt_0016.jpg,3352,0,3,0,0
Lleyton_Hewitt_0017.jpg,3352,0,3,0,0
Lleyton_Hewitt_0018.jpg,3352,0,3,0,0
Lleyton_Hewitt_0019.jpg,3352,0,3,0,0
Lleyton_Hewitt_0020.jpg,3352,0,3,0,0
Lleyton_Hewitt_0021.jpg,3352,0,3,0,0
Lleyton_Hewitt_0022.jpg,3352,0,3,0,0
Lleyton_Hewitt_0023.jpg,3352,0,3,0,1
Lleyton_Hewitt_0024.jpg,3352,0,3,0,2
Lleyton_Hewitt_0025.jpg,3352,0,3,0,0
Lleyton_Hewitt_0026.jpg,3352,0,3,0,0
Lleyton_Hewitt_0027.jpg,3352,0,3,0,0
Lleyton_Hewitt_0028.jpg,3352,0,3,0,0
Lleyton_Hewitt_0029.jpg,3352,0,3,0,0
Lleyton_Hewitt_0030.jpg,3352,0,3,0,0
Lleyton_Hewitt_0031.jpg,3352,0,3,0,1
Lleyton_Hewitt_0032.jpg,3352,0,3,0,1
Lleyton_Hewitt_0033.jpg,3352,0,3,0,2
Lleyton_Hewitt_0034.jpg,3352,0,3,0,0
Lleyton_Hewitt_0035.jpg,3352,0,3,0,0
Lleyton_Hewitt_0036.jpg,3352,0,3,0,1
Lleyton_Hewitt_0037.jpg,3352,0,3,0,0
Lleyton_Hewitt_0038.jpg,3352,0,3,0,2
Lleyton_Hewitt_0039.jpg,3352,0,3,0,1
Lleyton_Hewitt_0040.jpg,3352,0,3,0,0
Lleyton_Hewitt_0041.jpg,3352,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0001.jpg,3402,0,3,0,2
Luiz_Inacio_Lula_da_Silva_0002.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0003.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0004.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0005.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0006.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0007.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0008.jpg,3402,0,3,0,2
Luiz_Inacio_Lula_da_Silva_0009.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0010.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0011.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0012.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0013.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0014.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0015.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0016.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0017.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0018.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0019.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0020.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0021.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0022.jpg,3402,0,3,0,2
Luiz_Inacio_Lula_da_Silva_0023.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0024.jpg,3402,0,3,0,0
